signal,datetime,open,high,low,close,volume
0.0,2018-03-16 11:30:00,8180.09,8275.73,8145.89,8189.93,1242.884287
0.0,2018-03-16 12:30:00,8189.93,8287.0,8171.0,8233.0,1146.370816
0.0,2018-03-16 13:30:00,8233.0,8280.0,8172.39,8190.07,1352.950663
0.0,2018-03-16 14:30:00,8192.0,8199.0,8069.99,8180.0,1824.657319
0.0,2018-03-16 15:30:00,8180.0,8189.9,8060.0,8089.79,920.451664
0.0,2018-03-16 16:30:00,8085.01,8200.0,8066.2,8192.94,1121.478901
0.0,2018-03-16 17:30:00,8182.07,8225.07,8155.0,8182.12,1005.670345
0.0,2018-03-16 18:30:00,8182.11,8500.0,8139.02,8444.0,4708.678829
0.0,2018-03-16 19:30:00,8444.0,8550.0,8401.05,8418.5,2295.581764
0.0,2018-03-16 20:30:00,8418.5,8598.77,8411.0,8539.0,2488.224125
0.0,2018-03-16 21:30:00,8539.0,8611.64,8458.3,8536.0,1806.608236
0.0,2018-03-16 22:30:00,8536.01,8575.0,8434.09,8434.1,1418.192332
0.0,2018-03-16 23:30:00,8441.0,8535.73,8431.01,8507.13,1172.211075
0.0,2018-03-17 00:30:00,8506.61,8588.88,8480.0,8536.17,1140.325278
0.0,2018-03-17 01:30:00,8536.17,8566.08,8480.1,8519.08,1025.710553
0.0,2018-03-17 02:30:00,8519.08,8528.5,8455.02,8499.99,791.155006
0.0,2018-03-17 03:30:00,8500.16,8529.89,8455.73,8474.0,705.49665
-1.0,2018-03-17 04:30:00,8477.0,8502.0,8257.2,8260.0,2109.757589
-1.0,2018-03-17 05:30:00,8260.0,8322.49,8224.0,8290.0,1296.976611
0.0,2018-03-17 06:30:00,8290.0,8318.0,8086.01,8129.02,2157.774776
0.0,2018-03-17 07:30:00,8138.81,8240.0,8078.0,8225.0,1316.652679
1.0,2018-03-17 08:30:00,8224.99,8240.0,8100.78,8199.92,937.663471
-1.0,2018-03-17 09:30:00,8199.91,8213.29,8082.5,8200.0,1258.437196
0.0,2018-03-17 10:30:00,8200.0,8205.0,8141.26,8143.13,740.349498
0.0,2018-03-17 11:30:00,8149.6,8227.0,8108.0,8180.89,843.767601
0.0,2018-03-17 12:30:00,8180.89,8233.0,8166.1,8186.02,665.349799
0.0,2018-03-17 13:30:00,8197.7,8348.62,8145.62,8290.0,1348.370983
0.0,2018-03-17 14:30:00,8289.0,8330.0,8230.06,8263.16,909.166881
1.0,2018-03-17 15:30:00,8263.16,8267.98,8211.0,8230.47,791.340682
-1.0,2018-03-17 16:30:00,8230.47,8284.0,8158.0,8158.0,705.42291
0.0,2018-03-17 17:30:00,8158.01,8177.93,7980.0,8034.07,2366.790646
1.0,2018-03-17 18:30:00,8030.02,8070.76,7920.0,7997.09,1912.137222
1.0,2018-03-17 19:30:00,7997.09,8047.04,7945.0,7965.0,1664.936912
0.0,2018-03-17 20:30:00,7965.61,7982.88,7852.2,7887.11,2158.250661
0.0,2018-03-17 21:30:00,7887.99,7948.0,7865.5,7880.47,1216.504161
0.0,2018-03-17 22:30:00,7888.61,7968.0,7880.48,7919.84,1149.738021
0.0,2018-03-17 23:30:00,7914.97,7963.0,7758.0,7818.95,1822.534009
-1.0,2018-03-18 00:30:00,7820.0,7820.0,7721.99,7820.0,1661.719349
-1.0,2018-03-18 01:30:00,7820.0,7845.0,7745.18,7832.0,1131.391919
0.0,2018-03-18 02:30:00,7832.0,8050.0,7827.0,7919.56,2359.881077
0.0,2018-03-18 03:30:00,7919.56,8025.15,7911.03,7985.0,1090.111308
0.0,2018-03-18 04:30:00,7992.8,8000.0,7800.0,7824.8,1604.937957
0.0,2018-03-18 05:30:00,7824.01,7857.24,7669.92,7675.01,1844.346531
0.0,2018-03-18 06:30:00,7675.01,7781.44,7670.0,7695.0,1347.993595
1.0,2018-03-18 07:30:00,7695.0,7699.78,7539.99,7645.6,2949.168071
-1.0,2018-03-18 08:30:00,7643.8,7730.0,7575.0,7666.35,2329.024016
0.0,2018-03-18 09:30:00,7666.33,7740.0,7519.84,7584.75,2094.200107
1.0,2018-03-18 10:30:00,7581.39,7699.99,7568.03,7658.0,1318.457472
1.0,2018-03-18 11:30:00,7656.62,7771.0,7645.73,7740.42,1339.723213
0.0,2018-03-18 12:30:00,7740.42,7744.19,7632.6,7659.99,788.248911
0.0,2018-03-18 13:30:00,7659.0,7793.81,7640.07,7730.01,1421.928524
0.0,2018-03-18 14:30:00,7732.74,7764.3,7651.02,7691.0,1200.747882
-1.0,2018-03-18 15:30:00,7692.0,7729.33,7532.09,7580.99,1974.603449
-1.0,2018-03-18 16:30:00,7580.0,7810.97,7544.0,7760.09,1950.277686
0.0,2018-03-18 17:30:00,7761.19,7829.0,7669.82,7701.0,1652.698359
0.0,2018-03-18 18:30:00,7701.0,7728.51,7534.9,7606.0,2236.378527
0.0,2018-03-18 19:30:00,7606.0,7622.36,7322.0,7489.91,5606.729052
0.0,2018-03-18 20:30:00,7480.94,7499.5,7359.3,7385.0,2312.87566
0.0,2018-03-18 21:30:00,7385.0,7449.99,7330.31,7375.83,2434.77674
1.0,2018-03-18 22:30:00,7375.83,7511.81,7330.0,7485.0,2387.151727
-1.0,2018-03-18 23:30:00,7489.29,7584.0,7415.53,7436.0,2365.326291
0.0,2018-03-19 00:30:00,7440.0,7521.0,7379.82,7463.53,1771.887512
0.0,2018-03-19 01:30:00,7473.86,7684.47,7453.59,7660.0,2269.301444
0.0,2018-03-19 02:30:00,7660.0,8317.4,7640.81,8225.01,8177.230649
0.0,2018-03-19 03:30:00,8225.01,8249.08,8026.0,8145.0,4583.476008
0.0,2018-03-19 04:30:00,8145.0,8259.01,8108.7,8189.99,3131.680285
0.0,2018-03-19 05:30:00,8189.0,8456.0,8181.0,8285.75,4670.327763
0.0,2018-03-19 06:30:00,8285.75,8310.0,8088.4,8238.65,2992.728254
0.0,2018-03-19 07:30:00,8238.65,8300.0,8140.0,8156.91,1771.549216
0.0,2018-03-19 08:30:00,8161.0,8224.97,8101.0,8169.25,1388.985157
0.0,2018-03-19 09:30:00,8157.01,8252.13,8140.54,8168.87,1378.332505
0.0,2018-03-19 10:30:00,8168.78,8340.0,8145.01,8326.87,1947.128816
0.0,2018-03-19 11:30:00,8317.11,8367.97,8236.0,8284.1,1679.217201
0.0,2018-03-19 12:30:00,8287.0,8314.72,8250.09,8289.01,986.573152
0.0,2018-03-19 13:30:00,8292.92,8400.81,8277.6,8306.02,2139.373028
1.0,2018-03-19 14:30:00,8314.98,8324.99,8158.0,8184.13,2120.9907
1.0,2018-03-19 15:30:00,8186.54,8250.56,8089.0,8218.31,2263.908911
0.0,2018-03-19 16:30:00,8218.31,8360.07,8203.94,8330.0,1615.595668
-1.0,2018-03-19 17:30:00,8330.0,8335.0,8206.61,8269.93,1353.925905
-1.0,2018-03-19 18:30:00,8269.92,8594.99,8205.01,8529.02,4254.150513
0.0,2018-03-19 19:30:00,8534.28,8705.23,8511.0,8558.9,5668.641773
0.0,2018-03-19 20:30:00,8552.05,8597.89,8485.0,8550.0,2013.893868
1.0,2018-03-19 21:30:00,8550.0,8630.0,8366.0,8372.8,2639.86743
-1.0,2018-03-19 22:30:00,8391.76,8419.98,8230.7,8305.0,4347.195859
0.0,2018-03-19 23:30:00,8304.99,8420.0,8260.0,8298.98,1718.179517
0.0,2018-03-20 00:30:00,8298.98,8474.93,8290.0,8395.81,1940.806816
0.0,2018-03-20 01:30:00,8395.0,8518.12,8360.26,8420.0,1819.376492
0.0,2018-03-20 02:30:00,8415.01,8480.0,8367.0,8374.01,1165.15149
0.0,2018-03-20 03:30:00,8373.01,8575.0,8365.0,8505.01,1537.760079
0.0,2018-03-20 04:30:00,8505.01,8630.07,8442.15,8600.0,1883.424829
0.0,2018-03-20 05:30:00,8595.01,8605.3,8433.0,8507.0,1894.918148
0.0,2018-03-20 06:30:00,8510.0,8549.99,8410.0,8459.91,1567.521286
0.0,2018-03-20 07:30:00,8459.92,8610.0,8435.0,8577.0,1567.994572
1.0,2018-03-20 08:30:00,8579.9,8667.0,8532.01,8599.97,1917.752334
1.0,2018-03-20 09:30:00,8600.0,8600.0,8405.0,8456.0,1665.830598
0.0,2018-03-20 10:30:00,8457.73,8497.0,8372.0,8475.95,1481.177325
0.0,2018-03-20 11:30:00,8475.95,8544.0,8430.99,8489.99,1144.478231
0.0,2018-03-20 12:30:00,8489.99,8510.0,8340.0,8385.12,1220.376718
0.0,2018-03-20 13:30:00,8385.12,8410.0,8302.0,8331.25,2736.232788
0.0,2018-03-20 14:30:00,8331.25,8467.0,8280.0,8436.83,1986.607388
0.0,2018-03-20 15:30:00,8436.74,8496.0,8410.0,8473.99,1121.278103
0.0,2018-03-20 16:30:00,8468.68,8555.0,8430.0,8516.0,1334.113016
0.0,2018-03-20 17:30:00,8517.44,8588.03,8450.01,8539.0,1360.715502
0.0,2018-03-20 18:30:00,8538.99,8570.0,8444.0,8462.0,1210.815555
0.0,2018-03-20 19:30:00,8468.88,8515.05,8429.0,8493.07,1308.657818
0.0,2018-03-20 20:30:00,8493.08,8600.0,8485.99,8513.97,1619.274096
0.0,2018-03-20 21:30:00,8513.97,8833.81,8513.88,8810.13,4547.898678
0.0,2018-03-20 22:30:00,8810.13,8891.3,8760.01,8870.0,2995.683664
-1.0,2018-03-20 23:30:00,8870.01,8890.13,8784.01,8820.0,1835.509414
-1.0,2018-03-21 00:30:00,8820.0,8968.95,8813.86,8950.0,2152.4018
0.0,2018-03-21 01:30:00,8950.0,9050.0,8822.24,8903.48,3206.66705
0.0,2018-03-21 02:30:00,8903.48,9010.0,8859.0,8987.01,1674.731262
0.0,2018-03-21 03:30:00,8989.0,8997.96,8891.37,8945.0,1560.781969
0.0,2018-03-21 04:30:00,8949.96,8951.0,8810.96,8909.98,1753.68852
0.0,2018-03-21 05:30:00,8909.96,8968.94,8860.01,8958.52,1458.244554
0.0,2018-03-21 06:30:00,8949.12,8984.0,8932.65,8972.0,1107.646092
0.0,2018-03-21 07:30:00,8974.0,9008.1,8923.0,8936.27,1111.892087
0.0,2018-03-21 08:30:00,8948.09,9078.0,8933.0,9042.23,1116.651855
0.0,2018-03-21 09:30:00,9042.23,9145.3,9025.76,9073.83,2404.099656
1.0,2018-03-21 10:30:00,9065.09,9116.0,9025.17,9041.84,1030.422744
-1.0,2018-03-21 11:30:00,9047.93,9089.0,8990.01,9066.8,1204.434418
0.0,2018-03-21 12:30:00,9074.99,9096.02,8900.0,8931.01,1874.630865
1.0,2018-03-21 13:30:00,8931.0,8998.0,8880.0,8965.0,1778.721354
-1.0,2018-03-21 14:30:00,8959.0,9079.99,8950.0,9040.0,1227.28148
0.0,2018-03-21 15:30:00,9035.6,9099.0,9035.3,9050.01,859.277188
0.0,2018-03-21 16:30:00,9051.0,9125.0,9050.01,9063.0,1294.610975
0.0,2018-03-21 17:30:00,9063.0,9093.0,8956.0,9030.0,1366.67293
0.0,2018-03-21 18:30:00,9033.99,9081.0,8976.0,9016.07,1292.078043
0.0,2018-03-21 19:30:00,9020.0,9100.05,9001.0,9050.0,1203.60717
0.0,2018-03-21 20:30:00,9050.0,9177.01,9036.0,9039.99,2357.274057
0.0,2018-03-21 21:30:00,9039.99,9069.99,8803.0,8846.72,4863.043894
0.0,2018-03-21 22:30:00,8850.0,8907.0,8750.6,8832.26,3774.537311
0.0,2018-03-21 23:30:00,8832.26,8939.89,8777.57,8879.0,2329.291791
0.0,2018-03-22 00:30:00,8880.0,8965.0,8854.03,8862.92,1432.224026
0.0,2018-03-22 01:30:00,8862.78,8916.0,8820.02,8872.0,1158.905733
0.0,2018-03-22 02:30:00,8872.0,8950.0,8865.0,8908.0,1036.723372
0.0,2018-03-22 03:30:00,8908.03,8934.22,8810.0,8813.5,1137.48662
1.0,2018-03-22 04:30:00,8813.51,8930.0,8777.0,8885.0,1552.647156
-1.0,2018-03-22 05:30:00,8884.82,9050.0,8860.0,9023.07,1372.323651
0.0,2018-03-22 06:30:00,9034.83,9090.0,8976.16,9067.43,1310.020477
0.0,2018-03-22 07:30:00,9067.43,9080.0,9030.02,9049.96,933.060033
0.0,2018-03-22 08:30:00,9049.96,9100.0,8980.0,9017.01,1280.342398
0.0,2018-03-22 09:30:00,9019.0,9037.0,8968.08,9030.0,839.477456
0.0,2018-03-22 10:30:00,9030.01,9052.9,8971.0,9004.99,726.934192
0.0,2018-03-22 11:30:00,9002.25,9042.12,8987.32,8994.99,1017.174344
0.0,2018-03-22 12:30:00,8991.0,9016.0,8889.0,8955.09,1456.323839
0.0,2018-03-22 13:30:00,8955.0,9000.0,8947.03,9000.0,598.610685
0.0,2018-03-22 14:30:00,8995.01,9020.0,8724.68,8785.01,3472.553455
0.0,2018-03-22 15:30:00,8785.31,8799.86,8645.91,8724.0,3785.642198
0.0,2018-03-22 16:30:00,8725.0,8766.58,8620.0,8642.01,2091.553593
0.0,2018-03-22 17:30:00,8645.0,8753.54,8632.74,8715.0,1770.703724
0.0,2018-03-22 18:30:00,8715.0,8724.92,8556.98,8588.14,2309.020984
0.0,2018-03-22 19:30:00,8588.15,8650.0,8465.1,8471.0,3713.996174
0.0,2018-03-22 20:30:00,8470.0,8620.0,8467.01,8611.51,3045.259462
0.0,2018-03-22 21:30:00,8611.51,8673.0,8553.0,8608.99,2316.745295
1.0,2018-03-22 22:30:00,8608.99,8694.7,8550.01,8672.89,1537.612414
-1.0,2018-03-22 23:30:00,8672.9,8695.28,8621.1,8661.0,1181.272249
0.0,2018-03-23 00:30:00,8648.26,8685.0,8534.0,8610.99,1369.880742
0.0,2018-03-23 01:30:00,8610.0,8611.0,8550.0,8586.97,817.342491
0.0,2018-03-23 02:30:00,8586.96,8640.0,8510.2,8600.12,1100.80866
0.0,2018-03-23 03:30:00,8607.6,8709.99,8598.0,8706.98,1078.039199
0.0,2018-03-23 04:30:00,8709.49,8770.0,8660.0,8722.9,1492.859094
0.0,2018-03-23 05:30:00,8720.0,8729.5,8625.01,8630.8,923.576293
0.0,2018-03-23 06:30:00,8630.8,8645.0,8545.94,8580.0,1452.592045
0.0,2018-03-23 07:30:00,8580.0,8599.98,8367.0,8431.0,3585.397503
0.0,2018-03-23 08:30:00,8430.15,8431.0,8330.0,8410.05,1725.783652
0.0,2018-03-23 09:30:00,8400.65,8485.0,8378.95,8403.14,1545.567326
0.0,2018-03-23 10:30:00,8400.18,8429.3,8351.0,8429.07,1277.099463
0.0,2018-03-23 11:30:00,8429.07,8505.0,8345.0,8380.0,2036.313835
0.0,2018-03-23 12:30:00,8380.0,8440.0,8366.0,8398.65,973.468488
0.0,2018-03-23 13:30:00,8398.58,8530.0,8378.03,8481.0,2077.892488
0.0,2018-03-23 14:30:00,8481.0,8554.0,8466.0,8481.51,1158.289922
0.0,2018-03-23 15:30:00,8488.25,8508.0,8401.0,8471.0,1219.460463
0.0,2018-03-23 16:30:00,8474.0,8523.0,8398.0,8510.0,968.383006
0.0,2018-03-23 17:30:00,8509.99,8510.71,8279.99,8299.0,2163.558978
0.0,2018-03-23 18:30:00,8299.0,8372.98,8269.0,8369.0,1755.425609
0.0,2018-03-23 19:30:00,8369.0,8605.0,8360.0,8566.97,2762.216102
0.0,2018-03-23 20:30:00,8566.98,8687.98,8553.63,8613.0,2424.52933
0.0,2018-03-23 21:30:00,8618.0,8663.78,8570.0,8640.0,1418.144384
0.0,2018-03-23 22:30:00,8640.0,8685.0,8605.93,8639.79,1484.521148
0.0,2018-03-23 23:30:00,8639.79,8749.5,8559.25,8622.01,2729.905774
0.0,2018-03-24 00:30:00,8618.02,8650.89,8583.0,8623.99,975.562818
0.0,2018-03-24 01:30:00,8623.99,8713.13,8559.25,8611.0,1257.302946
0.0,2018-03-24 02:30:00,8619.92,8731.97,8610.0,8677.0,1051.632501
0.0,2018-03-24 03:30:00,8677.15,8709.16,8620.21,8660.0,986.350784
0.0,2018-03-24 04:30:00,8660.0,8909.0,8641.3,8898.03,2038.032808
0.0,2018-03-24 05:30:00,8898.04,8969.0,8847.07,8911.01,2453.321924
0.0,2018-03-24 06:30:00,8911.01,8920.0,8815.07,8817.99,1248.526856
0.0,2018-03-24 07:30:00,8817.99,8904.0,8805.01,8897.08,1298.692355
0.0,2018-03-24 08:30:00,8881.01,8925.99,8860.93,8880.02,766.705727
0.0,2018-03-24 09:30:00,8885.95,8987.97,8854.25,8974.99,1753.029366
0.0,2018-03-24 10:30:00,8967.3,8982.1,8834.29,8845.0,1328.43844
0.0,2018-03-24 11:30:00,8841.5,8913.0,8841.5,8900.05,1077.499694
0.0,2018-03-24 12:30:00,8900.04,8960.37,8882.0,8930.0,1061.128993
0.0,2018-03-24 13:30:00,8931.7,8931.89,8865.42,8873.29,784.076611
0.0,2018-03-24 14:30:00,8873.28,8910.0,8840.0,8887.99,1133.878219
0.0,2018-03-24 15:30:00,8887.99,8887.99,8683.0,8767.59,2626.287204
0.0,2018-03-24 16:30:00,8769.75,8800.61,8700.29,8723.0,986.374723
0.0,2018-03-24 17:30:00,8723.0,8890.0,8666.3,8860.26,1798.80144
0.0,2018-03-24 18:30:00,8851.07,8905.35,8823.84,8870.0,1348.962087
0.0,2018-03-24 19:30:00,8865.6,8999.95,8829.86,8973.08,1739.616966
0.0,2018-03-24 20:30:00,8973.08,8982.88,8900.0,8950.0,1222.517532
0.0,2018-03-24 21:30:00,8950.0,8954.63,8880.0,8925.0,1283.317835
0.0,2018-03-24 22:30:00,8925.21,8935.0,8822.91,8860.04,1191.87213
0.0,2018-03-24 23:30:00,8867.0,8927.0,8840.27,8916.01,861.572471
0.0,2018-03-25 00:30:00,8916.01,8942.0,8870.0,8892.56,1072.809703
0.0,2018-03-25 01:30:00,8884.08,8968.0,8884.08,8937.02,1278.52868
0.0,2018-03-25 02:30:00,8937.02,8942.8,8607.23,8663.36,3047.48069
0.0,2018-03-25 03:30:00,8663.36,8718.0,8556.01,8625.0,2239.149356
0.0,2018-03-25 04:30:00,8624.0,8672.0,8491.0,8546.86,1864.02057
0.0,2018-03-25 05:30:00,8531.25,8557.0,8461.0,8539.98,1862.569149
0.0,2018-03-25 06:30:00,8539.49,8599.0,8490.0,8518.0,1442.023261
0.0,2018-03-25 07:30:00,8519.99,8556.77,8450.0,8465.03,1223.599751
0.0,2018-03-25 08:30:00,8464.93,8570.0,8433.93,8555.58,1340.738318
0.0,2018-03-25 09:30:00,8550.0,8558.1,8480.01,8524.59,575.322102
0.0,2018-03-25 10:30:00,8524.52,8592.59,8507.25,8521.0,799.814908
0.0,2018-03-25 11:30:00,8521.0,8587.52,8469.18,8497.32,880.223667
0.0,2018-03-25 12:30:00,8499.69,8515.0,8379.23,8466.53,1514.814934
0.0,2018-03-25 13:30:00,8468.85,8575.0,8445.51,8524.0,997.073588
0.0,2018-03-25 14:30:00,8523.99,8548.32,8480.0,8503.0,827.800479
0.0,2018-03-25 15:30:00,8508.0,8531.54,8410.0,8470.0,1234.568829
0.0,2018-03-25 16:30:00,8471.0,8475.01,8365.77,8407.0,1498.065351
0.0,2018-03-25 17:30:00,8408.0,8520.0,8380.41,8505.0,1351.611632
0.0,2018-03-25 18:30:00,8505.0,8580.07,8460.07,8574.58,1328.864697
0.0,2018-03-25 19:30:00,8574.58,8643.0,8532.0,8560.0,1546.267109
0.0,2018-03-25 20:30:00,8560.01,8582.0,8454.26,8480.0,1375.934896
0.0,2018-03-25 21:30:00,8480.0,8579.01,8475.0,8554.81,1150.090328
0.0,2018-03-25 22:30:00,8554.81,8560.0,8470.99,8529.0,931.999398
0.0,2018-03-25 23:30:00,8529.0,8637.77,8517.64,8610.47,1524.332941
0.0,2018-03-26 00:30:00,8610.0,8669.85,8555.0,8612.09,1102.344634
0.0,2018-03-26 01:30:00,8620.97,8622.79,8520.07,8593.93,926.505896
0.0,2018-03-26 02:30:00,8593.8,8630.0,8567.66,8625.0,656.851549
0.0,2018-03-26 03:30:00,8625.0,8645.53,8401.03,8448.95,1513.140541
0.0,2018-03-26 04:30:00,8448.95,8494.67,8388.0,8470.15,1397.211358
0.0,2018-03-26 05:30:00,8470.14,8514.89,8366.0,8369.79,1053.167626
0.0,2018-03-26 06:30:00,8369.73,8443.0,8353.18,8417.0,950.406863
0.0,2018-03-26 07:30:00,8417.0,8463.66,8394.88,8433.0,819.691338
0.0,2018-03-26 08:30:00,8435.01,8483.8,8411.53,8440.92,888.037608
0.0,2018-03-26 09:30:00,8440.92,8477.0,8420.0,8445.0,622.50915
0.0,2018-03-26 10:30:00,8449.94,8491.25,8440.1,8461.0,673.664785
0.0,2018-03-26 11:30:00,8461.0,8480.0,8421.2,8444.24,831.196725
0.0,2018-03-26 12:30:00,8446.53,8449.0,8364.57,8405.88,1102.516896
0.0,2018-03-26 13:30:00,8400.5,8426.99,8374.0,8380.06,776.52119
0.0,2018-03-26 14:30:00,8380.06,8385.76,8230.88,8290.04,2937.645361
0.0,2018-03-26 15:30:00,8290.02,8330.47,8188.11,8190.09,2039.718581
0.0,2018-03-26 16:30:00,8190.09,8216.81,8050.0,8089.0,4761.619132
0.0,2018-03-26 17:30:00,8089.0,8165.0,8000.01,8106.99,3070.26781
1.0,2018-03-26 18:30:00,8106.99,8162.0,8056.0,8095.0,1860.617666
-1.0,2018-03-26 19:30:00,8095.0,8115.68,8012.02,8081.0,2019.539329
0.0,2018-03-26 20:30:00,8080.91,8116.0,8031.54,8057.16,1313.305902
0.0,2018-03-26 21:30:00,8057.16,8099.04,8021.92,8079.1,1422.319553
0.0,2018-03-26 22:30:00,8079.1,8080.0,7860.0,7905.0,4591.919512
0.0,2018-03-26 23:30:00,7900.21,7935.0,7861.7,7883.0,1491.595289
0.0,2018-03-27 00:30:00,7883.06,7971.65,7850.01,7910.03,1864.212881
1.0,2018-03-27 01:30:00,7910.04,7941.0,7850.0,7875.0,1308.761653
1.0,2018-03-27 02:30:00,7875.04,7918.0,7831.0,7880.0,1254.142258
0.0,2018-03-27 03:30:00,7880.01,8249.0,7866.05,8195.65,4293.285466
0.0,2018-03-27 04:30:00,8195.65,8268.5,8100.9,8134.23,2086.933086
0.0,2018-03-27 05:30:00,8134.22,8215.94,8124.01,8177.0,1357.207402
0.0,2018-03-27 06:30:00,8177.0,8196.0,8012.24,8016.45,1435.648573
0.0,2018-03-27 07:30:00,8016.42,8030.0,7831.1,7845.99,2904.011966
0.0,2018-03-27 08:30:00,7845.99,7922.23,7820.0,7866.42,1462.015769
0.0,2018-03-27 09:30:00,7866.42,7922.24,7730.0,7755.41,2133.470935
0.0,2018-03-27 10:30:00,7755.42,7949.8,7730.0,7920.03,2204.282171
0.0,2018-03-27 11:30:00,7920.66,8050.05,7854.81,7963.96,1654.467801
-1.0,2018-03-27 12:30:00,7963.97,7970.0,7832.88,7917.09,1301.28931
1.0,2018-03-27 13:30:00,7917.09,7997.0,7820.0,7930.0,1633.949511
0.0,2018-03-27 14:30:00,7930.0,7982.87,7855.0,7900.0,1023.12625
0.0,2018-03-27 15:30:00,7900.0,8040.0,7900.0,7982.45,1280.628873
0.0,2018-03-27 16:30:00,7980.45,8000.09,7855.0,7934.22,1275.913342
0.0,2018-03-27 17:30:00,7932.2,7987.72,7878.58,7940.96,931.87789
0.0,2018-03-27 18:30:00,7940.97,8150.0,7921.6,8088.01,2158.736462
0.0,2018-03-27 19:30:00,8094.9,8130.0,8036.0,8071.0,1682.532999
0.0,2018-03-27 20:30:00,8068.01,8150.17,8043.69,8066.87,1681.802521
0.0,2018-03-27 21:30:00,8066.5,8126.03,8066.49,8098.62,1189.237697
0.0,2018-03-27 22:30:00,8098.62,8109.0,7860.0,7892.86,2363.959484
0.0,2018-03-27 23:30:00,7895.0,7939.5,7825.31,7870.01,1583.444103
0.0,2018-03-28 00:30:00,7870.01,7916.99,7820.0,7886.0,1042.000389
0.0,2018-03-28 01:30:00,7886.0,8050.0,7875.0,7982.65,1421.966431
0.0,2018-03-28 02:30:00,7995.98,8035.0,7948.55,8005.97,998.636157
0.0,2018-03-28 03:30:00,8000.52,8011.0,7900.0,7970.17,803.361156
0.0,2018-03-28 04:30:00,7970.17,7979.9,7755.58,7795.51,1904.080858
0.0,2018-03-28 05:30:00,7795.51,7827.52,7740.0,7792.22,1530.076136
0.0,2018-03-28 06:30:00,7772.89,7843.12,7765.0,7815.52,804.808881
0.0,2018-03-28 07:30:00,7815.51,7840.0,7728.0,7815.0,1140.923304
0.0,2018-03-28 08:30:00,7811.01,7885.0,7811.01,7874.98,882.946309
0.0,2018-03-28 09:30:00,7870.05,7875.0,7811.02,7838.93,626.344346
0.0,2018-03-28 10:30:00,7834.24,7872.0,7812.0,7860.01,726.217948
0.0,2018-03-28 11:30:00,7860.01,7926.24,7860.0,7910.0,1191.408561
0.0,2018-03-28 12:30:00,7908.99,7965.6,7850.1,7873.99,1232.108653
0.0,2018-03-28 13:30:00,7865.0,7930.0,7852.0,7910.04,786.879187
0.0,2018-03-28 14:30:00,7910.04,8100.0,7910.04,8079.0,2199.4768
0.0,2018-03-28 15:30:00,8079.0,8100.0,8017.48,8043.89,1252.575943
0.0,2018-03-28 16:30:00,8038.0,8109.0,8003.01,8040.0,1249.06136
0.0,2018-03-28 17:30:00,8040.0,8055.99,7970.1,8012.45,1344.720025
0.0,2018-03-28 18:30:00,8012.45,8050.0,7982.24,8029.18,1207.90181
0.0,2018-03-28 19:30:00,8029.18,8042.64,7876.0,7890.14,2116.188307
0.0,2018-03-28 20:30:00,7890.14,7939.95,7825.0,7860.01,1397.281491
0.0,2018-03-28 21:30:00,7860.21,7941.03,7843.5,7880.01,1085.71017
0.0,2018-03-28 22:30:00,7880.0,7947.0,7862.24,7935.99,784.174019
-1.0,2018-03-28 23:30:00,7935.47,7950.02,7883.37,7944.69,778.200515
-1.0,2018-03-29 00:30:00,7940.12,7952.44,7880.0,7899.94,711.280254
0.0,2018-03-29 01:30:00,7890.63,7941.21,7881.0,7899.99,516.227447
0.0,2018-03-29 02:30:00,7899.97,7920.98,7836.0,7876.95,722.544846
0.0,2018-03-29 03:30:00,7875.0,8009.0,7864.06,7942.57,1380.151736
0.0,2018-03-29 04:30:00,7942.6,7980.0,7906.03,7949.3,734.123622
1.0,2018-03-29 05:30:00,7949.3,7968.0,7892.24,7958.99,730.480641
1.0,2018-03-29 06:30:00,7946.1,7975.0,7871.01,7885.87,792.879278
0.0,2018-03-29 07:30:00,7885.65,7919.74,7858.0,7910.01,679.378813
0.0,2018-03-29 08:30:00,7910.01,7917.0,7855.0,7880.94,995.02388
-1.0,2018-03-29 09:30:00,7870.12,7880.95,7595.0,7596.0,5207.324697
-1.0,2018-03-29 10:30:00,7595.0,7690.34,7550.0,7565.0,2481.191238
0.0,2018-03-29 11:30:00,7567.99,7650.0,7539.11,7632.31,1904.027556
0.0,2018-03-29 12:30:00,7631.99,7634.19,7500.0,7541.98,1826.119831
0.0,2018-03-29 13:30:00,7541.98,7587.0,7451.98,7538.99,2148.553374
0.0,2018-03-29 14:30:00,7538.99,7575.83,7463.43,7517.01,1421.906445
1.0,2018-03-29 15:30:00,7517.0,7540.0,7432.0,7473.89,1498.677618
1.0,2018-03-29 16:30:00,7476.47,7509.97,7425.4,7466.97,1757.394339
0.0,2018-03-29 17:30:00,7466.89,7566.0,7461.0,7500.0,1804.509768
0.0,2018-03-29 18:30:00,7493.71,7537.0,7441.01,7470.0,1303.590411
0.0,2018-03-29 19:30:00,7464.99,7480.0,7334.0,7405.01,3319.989426
0.0,2018-03-29 20:30:00,7400.1,7484.56,7386.0,7474.01,1336.510117
0.0,2018-03-29 21:30:00,7481.94,7580.0,7462.0,7499.0,2792.468028
0.0,2018-03-29 22:30:00,7499.0,7525.6,7402.89,7433.0,1533.321721
0.0,2018-03-29 23:30:00,7433.09,7459.36,7394.65,7435.01,1062.877685
